01/26/2020 21:45	43856.9063	-42.9	289.1	0	0	0	0	0	0	0	0	0	92	120	0.8	7.5	100.0	100.0	0	0	0.0
01/26/2020 21:46	43856.9069	-43.1	289.4	0	0	0	0	0	0	0	0	0	92	117	1.2	7.5	100.0	100.0	0	0	0.0
01/26/2020 21:47	43856.9076	-43.2	289.6	0	0	0	0	0	0	0	0	0	92	129	1.0	7.5	100.0	100.0	0	0	0.0
01/26/2020 21:48	43856.9083	-43.4	289.8	0	0	0	0	0	0	0	0	0	92	118	1.2	7.5	100.0	100.0	0	0	0.0
01/26/2020 21:49	43856.909	-43.6	290.1	0	0	0	0	0	0	0	0	0	92	141	0.8	7.4	100.0	100.0	0	0	0.0
01/26/2020 21:50	43856.9097	-43.7	290.3	0	0	0	0	0	0	0	0	0	92	145	1.1	7.4	100.0	100.0	0	0	0.0
01/26/2020 21:51	43856.9104	-43.9	290.5	0	0	0	0	0	0	0	0	0	92	134	1.3	7.4	100.0	100.0	0	0	0.0
01/26/2020 21:52	43856.9111	-44.0	290.8	0	0	0	0	0	0	0	0	0	92	141	1.1	7.5	100.0	100.0	0	0	0.0
01/26/2020 21:53	43856.9118	-44.2	291.0	0	0	0	0	0	0	0	0	0	92	134	1.3	7.4	100.0	100.0	0	0	0.0
01/26/2020 21:54	43856.9125	-44.4	291.3	0	0	0	0	0	0	0	0	0	92	148	1.3	7.4	100.0	100.0	0	0	0.0
01/26/2020 21:55	43856.9132	-44.5	291.5	0	0	0	0	0	0	0	0	0	92	149	1.2	7.4	100.0	100.0	0	0	0.0
01/26/2020 21:56	43856.9139	-44.7	291.7	0	0	0	0	0	0	0	0	0	92	107	1.0	7.4	100.0	100.0	0	0	0.0
01/26/2020 21:57	43856.9146	-44.9	292.0	0	0	0	0	0	0	0	0	0	92	123	1.0	7.4	100.0	100.0	0	0	0.0
01/26/2020 21:58	43856.9153	-45.0	292.2	0	0	0	0	0	0	0	0	0	92	136	0.7	7.4	100.0	100.0	0	0	0.0
01/26/2020 21:59	43856.916	-45.2	292.5	0	0	0	0	0	0	0	0	0	92	153	0.4	7.4	100.0	100.0	0	0	0.0
01/26/2020 22:00	43856.9167	-45.3	292.7	0	0	0	0	0	0	0	0	0	92	128	0.2	7.4	100.0	100.0	0	0	0.0
01/26/2020 22:01	43856.9174	-45.5	293.0	0	0	0	0	0	0	0	0	0	92	80	0.8	7.4	100.0	100.0	0	0	0.0
01/26/2020 22:02	43856.9181	-45.7	293.2	0	0	0	0	0	0	0	0	0	92	122	0.2	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:03	43856.9188	-45.8	293.5	0	0	0	0	0	0	0	0	0	92	117	0.7	7.4	100.0	100.0	0	0	0.0
01/26/2020 22:04	43856.9194	-46.0	293.7	0	0	0	0	0	0	0	0	0	92	119	0.5	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:05	43856.9201	-46.1	294.0	0	0	0	0	0	0	0	0	0	92	118	0.5	7.4	100.0	100.0	0	0	0.0
01/26/2020 22:06	43856.9208	-46.3	294.2	0	0	0	0	0	0	0	0	0	92	137	0.4	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:07	43856.9215	-46.5	294.5	0	0	0	0	0	0	0	0	0	92	128	0.7	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:08	43856.9222	-46.6	294.7	0	0	0	0	0	0	0	0	0	92	135	0.6	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:09	43856.9229	-46.8	295.0	0	0	0	0	0	0	0	0	0	92	129	0.4	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:10	43856.9236	-46.9	295.2	0	0	0	0	0	0	0	0	0	92	126	0.2	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:11	43856.9243	-47.1	295.5	0	0	0	0	0	0	0	0	0	92	126	0.0	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:12	43856.925	-47.2	295.8	0	0	0	0	0	0	0	0	0	92	126	0.0	7.4	100.0	100.0	0	0	0.0
01/26/2020 22:13	43856.9257	-47.4	296.0	0	0	0	0	0	0	0	0	0	92	126	0.0	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:14	43856.9264	-47.6	296.3	0	0	0	0	0	0	0	0	0	92	126	0.0	7.4	100.0	100.0	0	0	0.0
01/26/2020 22:15	43856.9271	-47.7	296.6	0	0	0	0	0	0	0	0	0	92	126	0.0	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:16	43856.9278	-47.9	296.8	0	0	0	0	0	0	0	0	0	92	126	0.0	7.4	100.0	100.0	0	0	0.0
01/26/2020 22:17	43856.9285	-48.0	297.1	0	0	0	0	0	0	0	0	0	92	126	0.0	7.4	100.0	100.0	0	0	0.0
01/26/2020 22:18	43856.9292	-48.2	297.4	0	0	0	0	0	0	0	0	0	92	126	0.0	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:19	43856.9299	-48.3	297.6	0	0	0	0	0	0	0	0	0	92	126	0.0	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:20	43856.9306	-48.5	297.9	0	0	0	0	0	0	0	0	0	92	126	0.0	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:21	43856.9313	-48.6	298.2	0	0	0	0	0	0	0	0	0	92	126	0.0	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:22	43856.9319	-48.8	298.4	0	0	0	0	0	0	0	0	0	92	126	0.0	7.4	100.0	100.0	0	0	0.0
01/26/2020 22:23	43856.9326	-48.9	298.7	0	0	0	0	0	0	0	0	0	92	72	0.0	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:24	43856.9333	-49.1	299.0	0	0	0	0	0	0	0	0	0	92	41	0.0	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:25	43856.934	-49.3	299.3	0	0	0	0	0	0	0	0	0	92	41	0.0	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:26	43856.9347	-49.4	299.6	0	0	0	0	0	0	0	0	0	92	41	0.0	7.4	100.0	100.0	0	0	0.0
01/26/2020 22:27	43856.9354	-49.6	299.8	0	0	0	0	0	0	0	0	0	92	15	0.0	7.2	100.0	100.0	0	0	0.0
01/26/2020 22:28	43856.9361	-49.7	300.1	0	0	0	0	0	0	0	0	0	92	4	0.4	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:29	43856.9368	-49.9	300.4	0	0	0	0	0	0	0	0	0	92	359	0.7	7.4	100.0	100.0	0	0	0.0
01/26/2020 22:30	43856.9375	-50.0	300.7	0	0	0	0	0	0	0	0	0	92	356	0.5	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:31	43856.9382	-50.2	301.0	0	0	0	0	0	0	0	0	0	92	356	0.4	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:32	43856.9389	-50.3	301.3	0	0	0	0	0	0	0	0	0	92	359	0.4	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:33	43856.9396	-50.5	301.5	0	0	0	0	0	0	0	0	0	92	4	0.2	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:34	43856.9403	-50.6	301.8	0	0	0	0	0	0	0	0	0	92	17	0.3	7.2	100.0	100.0	0	0	0.0
01/26/2020 22:35	43856.941	-50.8	302.1	0	0	0	0	0	0	0	0	0	92	20	0.3	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:36	43856.9417	-50.9	302.4	0	0	0	0	0	0	0	0	0	92	28	0.2	7.2	100.0	100.0	0	0	0.0
01/26/2020 22:37	43856.9424	-51.0	302.7	0	0	0	0	0	0	0	0	0	92	30	0.1	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:38	43856.9431	-51.2	303.0	0	0	0	0	0	0	0	0	0	92	30	0.0	7.2	100.0	100.0	0	0	0.0
01/26/2020 22:39	43856.9438	-51.3	303.3	0	0	0	0	0	0	0	0	0	92	52	0.0	7.3	100.0	100.0	0	0	0.0
01/26/2020 22:40	43856.9444	-51.5	303.6	0	0	0	0	0	0	0	0	0	92	52	0.1	7.2	100.0	100.0	0	0	0.0
01/26/2020 22:41	43856.9451	-51.6	303.9	0	0	0	0	0	0	0	0	0	92	52	0.0	7.2	100.0	100.0	0	0	0.0
01/26/2020 22:42	43856.9458	-51.8	304.2	0	0	0	0	0	0	0	0	0	92	52	0.0	7.2	100.0	100.0	0	0	0.0
01/26/2020 22:43	43856.9465	-51.9	304.5	0	0	0	0	0	0	0	0	0	92	58	0.0	7.2	100.0	100.0	0	0	0.0
01/26/2020 22:44	43856.9472	-52.1	304.8	0	0	0	0	0	0	0	0	0	92	59	0.2	7.2	100.0	100.0	0	0	0.0
01/26/2020 22:45	43856.9479	-52.2	305.1	0	0	0	0	0	0	0	0	0	92	55	0.5	7.1	100.0	100.0	0	0	0.0
01/26/2020 22:46	43856.9486	-52.3	305.4	0	0	0	0	0	0	0	0	0	92	54	0.4	7.2	100.0	100.0	0	0	0.0
01/26/2020 22:47	43856.9493	-52.5	305.8	0	0	0	0	0	0	0	0	0	92	57	0.2	7.1	100.0	100.0	0	0	0.0
01/26/2020 22:48	43856.95	-52.6	306.1	0	0	0	0	0	0	0	0	0	92	65	0.3	7.1	100.0	100.0	0	0	0.0
01/26/2020 22:49	43856.9507	-52.8	306.4	0	0	0	0	0	0	0	0	0	92	70	0.5	7.1	100.0	100.0	0	0	0.0
01/26/2020 22:50	43856.9514	-52.9	306.7	0	0	0	0	0	0	0	0	0	92	70	0.6	7.2	100.0	100.0	0	0	0.0
01/26/2020 22:51	43856.9521	-53.0	307.0	0	0	0	0	0	0	0	0	0	92	70	0.5	7.1	100.0	100.0	0	0	0.0
01/26/2020 22:52	43856.9528	-53.2	307.3	0	0	0	0	0	0	0	0	0	92	69	0.4	7.1	100.0	100.0	0	0	0.0
01/26/2020 22:53	43856.9535	-53.3	307.7	0	0	0	0	0	0	0	0	0	92	70	0.2	7.0	100.0	100.0	0	0	0.0
01/26/2020 22:54	43856.9542	-53.5	308.0	0	0	0	0	0	0	0	0	0	92	70	0.0	7.1	100.0	100.0	0	0	0.0
01/26/2020 22:55	43856.9549	-53.6	308.3	0	0	0	0	0	0	0	0	0	92	70	0.2	7.1	100.0	100.0	0	0	0.0
01/26/2020 22:56	43856.9556	-53.7	308.6	0	0	0	0	0	0	0	0	0	92	70	0.3	7.0	100.0	100.0	0	0	0.0
01/26/2020 22:57	43856.9563	-53.9	309.0	0	0	0	0	0	0	0	0	0	92	75	0.1	7.0	100.0	100.0	0	0	0.0
01/26/2020 22:58	43856.9569	-54.0	309.3	0	0	0	0	0	0	0	0	0	92	75	0.5	7.0	100.0	100.0	0	0	0.0
01/26/2020 22:59	43856.9576	-54.1	309.6	0	0	0	0	0	0	0	0	0	92	75	0.8	7.0	100.0	100.0	0	0	0.0
01/26/2020 23:00	43856.9583	-54.3	310.0	0	0	0	0	0	0	0	0	0	92	75	0.8	7.0	100.0	100.0	0	0	0.0
01/26/2020 23:01	43856.959	-54.4	310.3	0	0	0	0	0	0	0	0	0	92	76	0.9	6.9	100.0	100.0	0	0	0.0
01/26/2020 23:02	43856.9597	-54.5	310.6	0	0	0	0	0	0	0	0	0	92	85	1.0	7.0	100.0	100.0	0	0	0.0
01/26/2020 23:03	43856.9604	-54.7	311.0	0	0	0	0	0	0	0	0	0	92	74	1.1	6.9	100.0	100.0	0	0	0.0
01/26/2020 23:04	43856.9611	-54.8	311.3	0	0	0	0	0	0	0	0	0	92	77	1.3	7.0	100.0	100.0	0	0	0.0
01/26/2020 23:05	43856.9618	-54.9	311.7	0	0	0	0	0	0	0	0	0	92	75	1.3	6.8	100.0	100.0	0	0	0.0
01/26/2020 23:06	43856.9625	-55.1	312.0	0	0	0	0	0	0	0	0	0	92	70	1.2	6.9	100.0	100.0	0	0	0.0
01/26/2020 23:07	43856.9632	-55.2	312.3	0	0	0	0	0	0	0	0	0	92	77	1.2	6.9	100.0	100.0	0	0	0.0
01/26/2020 23:08	43856.9639	-55.3	312.7	0	0	0	0	0	0	0	0	0	92	78	1.2	6.9	100.0	100.0	0	0	0.0
01/26/2020 23:09	43856.9646	-55.4	313.0	0	0	0	0	0	0	0	0	0	92	92	0.9	6.8	100.0	100.0	0	0	0.0
01/26/2020 23:10	43856.9653	-55.6	313.4	0	0	0	0	0	0	0	0	0	92	87	1.1	6.9	100.0	100.0	0	0	0.0
01/26/2020 23:11	43856.966	-55.7	313.8	0	0	0	0	0	0	0	0	0	92	80	1.0	6.9	100.0	100.0	0	0	0.0
01/26/2020 23:12	43856.9667	-55.8	314.1	0	0	0	0	0	0	0	0	0	92	87	0.8	6.7	100.0	100.0	0	0	0.0
01/26/2020 23:13	43856.9674	-55.9	314.5	0	0	0	0	0	0	0	0	0	92	68	0.8	6.7	100.0	100.0	0	0	0.0
01/26/2020 23:14	43856.9681	-56.1	314.8	0	0	0	0	0	0	0	0	0	92	79	1.1	6.8	100.0	100.0	0	0	0.0
01/26/2020 23:15	43856.9688	-56.2	315.2	0	0	0	0	0	0	0	0	0	92	84	0.8	6.7	100.0	100.0	0	0	0.0
01/26/2020 23:16	43856.9694	-56.3	315.6	0	0	0	0	0	0	0	0	0	92	82	1.2	6.7	100.0	100.0	0	0	0.0
01/26/2020 23:17	43856.9701	-56.4	315.9	0	0	0	0	0	0	0	0	0	92	129	1.4	6.7	100.0	100.0	0	0	0.0
01/26/2020 23:18	43856.9708	-56.6	316.3	0	0	0	0	0	0	0	0	0	92	107	1.0	6.6	100.0	100.0	0	0	0.0
01/26/2020 23:19	43856.9715	-56.7	316.7	0	0	0	0	0	0	0	0	0	92	85	1.1	6.7	100.0	100.0	0	0	0.0
01/26/2020 23:20	43856.9722	-56.8	317.0	0	0	0	0	0	0	0	0	0	92	82	1.2	6.6	100.0	100.0	0	0	0.0
01/26/2020 23:21	43856.9729	-56.9	317.4	0	0	0	0	0	0	0	0	0	92	71	1.0	6.6	100.0	100.0	0	0	0.0
01/26/2020 23:22	43856.9736	-57.0	317.8	0	0	0	0	0	0	0	0	0	92	55	1.0	6.5	100.0	100.0	0	0	0.0
01/26/2020 23:23	43856.9743	-57.2	318.2	0	0	0	0	0	0	0	0	0	92	68	1.0	6.5	100.0	100.0	0	0	0.0
01/26/2020 23:24	43856.975	-57.3	318.5	0	0	0	0	0	0	0	0	0	92	70	1.3	6.5	100.0	100.0	0	0	0.0
01/26/2020 23:25	43856.9757	-57.4	318.9	0	0	0	0	0	0	0	0	0	92	89	1.1	6.5	100.0	100.0	0	0	0.0
01/26/2020 23:26	43856.9764	-57.5	319.3	0	0	0	0	0	0	0	0	0	92	62	0.6	6.5	100.0	100.0	0	0	0.0
01/26/2020 23:27	43856.9771	-57.6	319.7	0	0	0	0	0	0	0	0	0	92	94	0.7	6.5	100.0	100.0	0	0	0.0
01/26/2020 23:28	43856.9778	-57.7	320.1	0	0	0	0	0	0	0	0	0	92	72	0.5	6.4	100.0	100.0	0	0	0.0
01/26/2020 23:29	43856.9785	-57.8	320.5	0	0	0	0	0	0	0	0	0	92	74	0.7	6.4	100.0	100.0	0	0	0.0
01/26/2020 23:30	43856.9792	-57.9	320.9	0	0	0	0	0	0	0	0	0	92	71	0.6	6.4	100.0	100.0	0	0	0.0
01/26/2020 23:31	43856.9799	-58.1	321.3	0	0	0	0	0	0	0	0	0	92	56	0.9	6.4	100.0	100.0	0	0	0.0
01/26/2020 23:32	43856.9806	-58.2	321.7	0	0	0	0	0	0	0	0	0	92	50	0.8	6.4	100.0	100.0	0	0	0.0
01/26/2020 23:33	43856.9813	-58.3	322.1	0	0	0	0	0	0	0	0	0	92	42	0.6	6.4	100.0	100.0	0	0	0.0
01/26/2020 23:34	43856.9819	-58.4	322.5	0	0	0	0	0	0	0	0	0	92	41	0.8	6.3	100.0	100.0	0	0	0.0
01/26/2020 23:35	43856.9826	-58.5	322.9	0	0	0	0	0	0	0	0	0	93	49	0.5	6.3	100.0	100.0	0	0	0.0
01/26/2020 23:36	43856.9833	-58.6	323.3	0	0	0	0	0	0	0	0	0	93	66	0.5	6.3	100.0	100.0	0	0	0.0
01/26/2020 23:37	43856.984	-58.7	323.7	0	0	0	0	0	0	0	0	0	93	70	0.2	6.3	100.0	100.0	0	0	0.0
01/26/2020 23:38	43856.9847	-58.8	324.1	0	0	0	0	0	0	0	0	0	92	66	0.6	6.2	100.0	100.0	0	0	0.0
01/26/2020 23:39	43856.9854	-58.9	324.5	0	0	0	0	0	0	0	0	0	92	72	0.9	6.2	100.0	100.0	0	0	0.0
01/26/2020 23:40	43856.9861	-59.0	324.9	0	0	0	0	0	0	0	0	0	92	69	1.1	6.2	100.0	100.0	0	0	0.0
01/26/2020 23:41	43856.9868	-59.1	325.4	0	0	0	0	0	0	0	0	0	92	60	1.0	6.2	100.0	100.0	0	0	0.0
01/26/2020 23:42	43856.9875	-59.2	325.8	0	0	0	0	0	0	0	0	0	93	72	1.1	6.2	100.0	100.0	0	0	0.0
01/26/2020 23:43	43856.9882	-59.3	326.2	0	0	0	0	0	0	0	0	0	93	72	1.3	6.2	100.0	100.0	0	0	0.0
01/26/2020 23:44	43856.9889	-59.4	326.6	0	0	0	0	0	0	0	0	0	93	85	1.3	6.1	100.0	100.0	0	0	0.0
01/26/2020 23:45	43856.9896	-59.5	327.1	0	0	0	0	0	0	0	0	0	93	51	1.0	6.2	100.0	100.0	0	0	0.0
01/26/2020 23:46	43856.9903	-59.6	327.5	0	0	0	0	0	0	0	0	0	93	52	0.8	6.1	100.0	100.0	0	0	0.0
01/26/2020 23:47	43856.991	-59.7	327.9	0	0	0	0	0	0	0	0	0	93	44	0.6	6.1	100.0	100.0	0	0	0.0
01/26/2020 23:48	43856.9917	-59.8	328.3	0	0	0	0	0	0	0	0	0	93	48	0.5	6.1	100.0	100.0	0	0	0.0
01/26/2020 23:49	43856.9924	-59.8	328.8	0	0	0	0	0	0	0	0	0	93	48	0.5	6.1	100.0	100.0	0	0	0.0
01/26/2020 23:50	43856.9931	-59.9	329.2	0	0	0	0	0	0	0	0	0	92	24	0.5	6.1	100.0	100.0	0	0	0.0
01/26/2020 23:51	43856.9938	-60.0	329.7	0	0	0	0	0	0	0	0	0	93	47	0.4	6.0	100.0	100.0	0	0	0.0
01/26/2020 23:52	43856.9944	-60.1	330.1	0	0	0	0	0	0	0	0	0	93	34	0.3	6.0	100.0	100.0	0	0	0.0
01/26/2020 23:53	43856.9951	-60.2	330.5	0	0	0	0	0	0	0	0	0	93	34	0.2	6.0	100.0	100.0	0	0	0.0
01/26/2020 23:54	43856.9958	-60.3	331.0	0	0	0	0	0	0	0	0	0	93	34	0.0	6.0	100.0	100.0	0	0	0.0
01/26/2020 23:55	43856.9965	-60.4	331.4	0	0	0	0	0	0	0	0	0	93	33	0.0	5.9	100.0	100.0	0	0	0.0
01/26/2020 23:56	43856.9972	-60.5	331.9	0	0	0	0	0	0	0	0	0	92	34	0.0	5.9	100.0	100.0	0	0	0.0
01/26/2020 23:57	43856.9979	-60.5	332.3	0	0	0	0	0	0	0	0	0	92	65	0.0	5.8	100.0	100.0	0	0	0.0
01/26/2020 23:58	43856.9986	-60.6	332.8	0	0	0	0	0	0	0	0	0	92	56	0.0	5.9	100.0	100.0	0	0	0.0
01/26/2020 23:59	43856.9993	-60.7	333.2	0	0	0	0	0	0	0	0	0	92	56	0.3	5.7	100.0	100.0	0	0	0.0
